Jibri 2025-03-14 05:00:35.720 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:00:35.721 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:00:35.791 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:07:37.607 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12649 fps= 30 q=15.0 size=    1024kB time=00:07:01.27 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:38.608 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12664 fps= 30 q=15.0 size=    1024kB time=00:07:01.79 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:38.608 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12679 fps= 30 q=15.0 size=    1024kB time=00:07:02.30 bitrate=  19.9kbits/s speed=   1x    
Jibri 2025-03-14 05:07:39.608 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12694 fps= 30 q=15.0 size=    1024kB time=00:07:02.81 bitrate=  19.8kbits/s speed=   1x    
Jibri 2025-03-14 05:07:39.609 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12709 fps= 30 q=15.0 size=    1024kB time=00:07:03.32 bitrate=  19.8kbits/s speed=   1x    
Jibri 2025-03-14 05:07:40.609 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12724 fps= 30 q=16.0 size=    1024kB time=00:07:03.81 bitrate=  19.8kbits/s speed=   1x    
Jibri 2025-03-14 05:07:40.609 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12739 fps= 30 q=15.0 size=    1024kB time=00:07:04.32 bitrate=  19.8kbits/s speed=   1x    
Jibri 2025-03-14 05:07:41.609 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12754 fps= 30 q=18.0 size=    1024kB time=00:07:04.83 bitrate=  19.7kbits/s speed=   1x    
Jibri 2025-03-14 05:07:41.609 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12769 fps= 30 q=15.0 size=    1024kB time=00:07:05.29 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:42.610 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12785 fps= 30 q=15.0 size=    1024kB time=00:07:05.80 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:42.610 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12800 fps= 30 q=15.0 size=    1024kB time=00:07:06.36 bitrate=  19.7kbits/s speed=   1x    
Jibri 2025-03-14 05:07:43.610 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12815 fps= 30 q=15.0 size=    1024kB time=00:07:06.82 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:43.610 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12830 fps= 30 q=15.0 size=    1024kB time=00:07:07.34 bitrate=  19.6kbits/s speed=   1x    
Jibri 2025-03-14 05:07:44.610 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12845 fps= 30 q=15.0 size=    1024kB time=00:07:07.85 bitrate=  19.6kbits/s speed=   1x    
Jibri 2025-03-14 05:07:44.611 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12860 fps= 30 q=15.0 size=    1024kB time=00:07:08.36 bitrate=  19.6kbits/s speed=   1x    
Jibri 2025-03-14 05:07:45.611 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12875 fps= 30 q=15.0 size=    1024kB time=00:07:08.82 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:45.611 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12891 fps= 30 q=15.0 size=    1024kB time=00:07:09.33 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:46.611 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12906 fps= 30 q=15.0 size=    1024kB time=00:07:09.84 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:46.611 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12921 fps= 30 q=15.0 size=    1024kB time=00:07:10.35 bitrate=  19.5kbits/s speed=   1x    
Jibri 2025-03-14 05:07:47.612 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12936 fps= 30 q=15.0 size=    1024kB time=00:07:10.86 bitrate=  19.5kbits/s speed=   1x    
Jibri 2025-03-14 05:07:47.612 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12951 fps= 30 q=15.0 size=    1024kB time=00:07:11.33 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:48.613 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12966 fps= 30 q=15.0 size=    1024kB time=00:07:11.89 bitrate=  19.4kbits/s speed=   1x    
Jibri 2025-03-14 05:07:48.613 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12981 fps= 30 q=15.0 size=    1024kB time=00:07:12.40 bitrate=  19.4kbits/s speed=   1x    
Jibri 2025-03-14 05:07:49.613 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=12996 fps= 30 q=15.0 size=    1024kB time=00:07:12.86 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:49.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13012 fps= 30 q=15.0 size=    1024kB time=00:07:13.37 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:50.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13027 fps= 30 q=15.0 size=    1024kB time=00:07:13.93 bitrate=  19.3kbits/s speed=   1x    
Jibri 2025-03-14 05:07:50.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13042 fps= 30 q=15.0 size=    1024kB time=00:07:14.39 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:51.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13057 fps= 30 q=15.0 size=    1024kB time=00:07:14.90 bitrate=  19.3kbits/s speed=   1x    
Jibri 2025-03-14 05:07:51.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13072 fps= 30 q=15.0 size=    1024kB time=00:07:15.39 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:52.614 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13087 fps= 30 q=15.0 size=    1024kB time=00:07:15.90 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:52.615 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13103 fps= 30 q=15.0 size=    1024kB time=00:07:16.40 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:53.615 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13118 fps= 30 q=15.0 size=    1024kB time=00:07:16.90 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:53.615 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13133 fps= 30 q=15.0 size=    1024kB time=00:07:17.41 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:54.615 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13148 fps= 30 q=15.0 size=    1024kB time=00:07:17.92 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:54.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13163 fps= 30 q=15.0 size=    1024kB time=00:07:18.43 bitrate=  19.1kbits/s speed=   1x    
Jibri 2025-03-14 05:07:55.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13178 fps= 30 q=15.0 size=    1024kB time=00:07:18.95 bitrate=  19.1kbits/s speed=   1x    
Jibri 2025-03-14 05:07:55.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13193 fps= 30 q=15.0 size=    1024kB time=00:07:19.46 bitrate=  19.1kbits/s speed=   1x    
Jibri 2025-03-14 05:07:56.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13209 fps= 30 q=15.0 size=    1024kB time=00:07:19.93 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:56.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13224 fps= 30 q=15.0 size=    1024kB time=00:07:20.43 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:57.616 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13239 fps= 30 q=15.0 size=    1024kB time=00:07:20.99 bitrate=  19.0kbits/s speed=   1x    
Jibri 2025-03-14 05:07:57.617 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13254 fps= 30 q=19.0 size=    1280kB time=00:07:21.45 bitrate=  23.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:07:58.617 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13269 fps= 30 q=15.0 size=    1280kB time=00:07:21.96 bitrate=  23.7kbits/s speed=   1x    
Jibri 2025-03-14 05:07:58.617 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13284 fps= 30 q=15.0 size=    1280kB time=00:07:22.47 bitrate=  23.7kbits/s speed=   1x    
Jibri 2025-03-14 05:07:59.617 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13300 fps= 30 q=15.0 size=    1280kB time=00:07:22.99 bitrate=  23.7kbits/s speed=   1x    
Jibri 2025-03-14 05:07:59.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13315 fps= 30 q=15.0 size=    1280kB time=00:07:23.50 bitrate=  23.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:00.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13330 fps= 30 q=15.0 size=    1280kB time=00:07:23.96 bitrate=  23.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:00.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13345 fps= 30 q=15.0 size=    1280kB time=00:07:24.52 bitrate=  23.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:01.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13360 fps= 30 q=15.0 size=    1280kB time=00:07:25.03 bitrate=  23.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:01.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13375 fps= 30 q=15.0 size=    1280kB time=00:07:25.49 bitrate=  23.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:02.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13390 fps= 30 q=15.0 size=    1280kB time=00:07:26.00 bitrate=  23.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:02.618 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13405 fps= 30 q=15.0 size=    1280kB time=00:07:26.51 bitrate=  23.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:03.619 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13421 fps= 30 q=15.0 size=    1280kB time=00:07:27.03 bitrate=  23.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:03.619 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13436 fps= 30 q=15.0 size=    1280kB time=00:07:27.50 bitrate=  23.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:04.619 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13451 fps= 30 q=15.0 size=    1280kB time=00:07:28.00 bitrate=  23.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:04.620 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13466 fps= 30 q=15.0 size=    1280kB time=00:07:28.56 bitrate=  23.4kbits/s speed=   1x    
Jibri 2025-03-14 05:08:05.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13481 fps= 30 q=15.0 size=    1280kB time=00:07:29.02 bitrate=  23.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:05.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13496 fps= 30 q=15.0 size=    1280kB time=00:07:29.53 bitrate=  23.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:06.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13512 fps= 30 q=15.0 size=    1280kB time=00:07:30.04 bitrate=  23.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:06.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13527 fps= 30 q=15.0 size=    1280kB time=00:07:30.56 bitrate=  23.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:07.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13542 fps= 30 q=15.0 size=    1280kB time=00:07:31.03 bitrate=  23.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:08.621 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13557 fps= 30 q=15.0 size=    1280kB time=00:07:31.53 bitrate=  23.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:08.622 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13572 fps= 30 q=15.0 size=    1280kB time=00:07:32.09 bitrate=  23.2kbits/s speed=   1x    
Jibri 2025-03-14 05:08:09.622 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13587 fps= 30 q=15.0 size=    1280kB time=00:07:32.55 bitrate=  23.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:09.622 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13602 fps= 30 q=15.0 size=    1280kB time=00:07:33.06 bitrate=  23.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:10.622 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13617 fps= 30 q=15.0 size=    1280kB time=00:07:33.57 bitrate=  23.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:10.623 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13633 fps= 30 q=15.0 size=    1280kB time=00:07:34.08 bitrate=  23.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:11.623 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13648 fps= 30 q=15.0 size=    1280kB time=00:07:34.60 bitrate=  23.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:11.623 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13663 fps= 30 q=15.0 size=    1280kB time=00:07:35.06 bitrate=  23.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:12.624 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13678 fps= 30 q=15.0 size=    1280kB time=00:07:35.62 bitrate=  23.0kbits/s speed=   1x    
Jibri 2025-03-14 05:08:12.624 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13693 fps= 30 q=15.0 size=    1280kB time=00:07:36.13 bitrate=  23.0kbits/s speed=   1x    
Jibri 2025-03-14 05:08:13.624 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13708 fps= 30 q=15.0 size=    1280kB time=00:07:36.62 bitrate=  23.0kbits/s speed=   1x    
Jibri 2025-03-14 05:08:13.624 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13723 fps= 30 q=15.0 size=    1280kB time=00:07:37.13 bitrate=  22.9kbits/s speed=   1x    
Jibri 2025-03-14 05:08:14.624 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13739 fps= 30 q=15.0 size=    1280kB time=00:07:37.61 bitrate=  22.9kbits/s speed=   1x    
Jibri 2025-03-14 05:08:14.625 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13754 fps= 30 q=19.0 size=    1280kB time=00:07:38.12 bitrate=  22.9kbits/s speed=   1x    
Jibri 2025-03-14 05:08:15.625 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13769 fps= 30 q=15.0 size=    1280kB time=00:07:38.61 bitrate=  22.9kbits/s speed=   1x    
Jibri 2025-03-14 05:08:15.625 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13784 fps= 30 q=15.0 size=    1280kB time=00:07:39.12 bitrate=  22.8kbits/s speed=   1x    
Jibri 2025-03-14 05:08:16.625 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13799 fps= 30 q=15.0 size=    1280kB time=00:07:39.66 bitrate=  22.8kbits/s speed=   1x    
Jibri 2025-03-14 05:08:16.625 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13814 fps= 30 q=15.0 size=    1280kB time=00:07:40.12 bitrate=  22.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:17.626 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13830 fps= 30 q=15.0 size=    1280kB time=00:07:40.68 bitrate=  22.8kbits/s speed=   1x    
Jibri 2025-03-14 05:08:17.626 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13845 fps= 30 q=15.0 size=    1280kB time=00:07:41.13 bitrate=  22.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:18.626 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13860 fps= 30 q=15.0 size=    1280kB time=00:07:41.68 bitrate=  22.7kbits/s speed=   1x    
Jibri 2025-03-14 05:08:18.626 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13875 fps= 30 q=15.0 size=    1280kB time=00:07:42.16 bitrate=  22.7kbits/s speed=   1x    
Jibri 2025-03-14 05:08:19.626 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13890 fps= 30 q=15.0 size=    1280kB time=00:07:42.68 bitrate=  22.7kbits/s speed=   1x    
Jibri 2025-03-14 05:08:19.627 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13905 fps= 30 q=15.0 size=    1280kB time=00:07:43.16 bitrate=  22.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:20.627 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13920 fps= 30 q=15.0 size=    1280kB time=00:07:43.67 bitrate=  22.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:20.627 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13935 fps= 30 q=15.0 size=    1280kB time=00:07:44.16 bitrate=  22.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:21.627 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13950 fps= 30 q=15.0 size=    1280kB time=00:07:44.67 bitrate=  22.6kbits/s speed=   1x    
Jibri 2025-03-14 05:08:21.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13966 fps= 30 q=15.0 size=    1280kB time=00:07:45.16 bitrate=  22.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:22.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13981 fps= 30 q=15.0 size=    1280kB time=00:07:45.67 bitrate=  22.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:22.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=13996 fps= 30 q=15.0 size=    1280kB time=00:07:46.23 bitrate=  22.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:23.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14011 fps= 30 q=15.0 size=    1280kB time=00:07:46.72 bitrate=  22.5kbits/s speed=   1x    
Jibri 2025-03-14 05:08:23.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14026 fps= 30 q=15.0 size=    1280kB time=00:07:47.16 bitrate=  22.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:08:24.628 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14041 fps= 30 q=15.0 size=    1280kB time=00:07:47.71 bitrate=  22.4kbits/s speed=   1x    
Jibri 2025-03-14 05:08:24.629 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14056 fps= 30 q=15.0 size=    1280kB time=00:07:48.23 bitrate=  22.4kbits/s speed=   1x    
Jibri 2025-03-14 05:08:25.629 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14071 fps= 30 q=15.0 size=    1280kB time=00:07:48.71 bitrate=  22.4kbits/s speed=   1x    
Jibri 2025-03-14 05:08:25.629 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14086 fps= 30 q=15.0 size=    1280kB time=00:07:49.22 bitrate=  22.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:26.629 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14102 fps= 30 q=15.0 size=    1280kB time=00:07:49.71 bitrate=  22.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:26.630 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14117 fps= 30 q=15.0 size=    1280kB time=00:07:50.22 bitrate=  22.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:27.630 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14132 fps= 30 q=15.0 size=    1280kB time=00:07:50.76 bitrate=  22.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:27.630 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14147 fps= 30 q=15.0 size=    1280kB time=00:07:51.22 bitrate=  22.3kbits/s speed=   1x    
Jibri 2025-03-14 05:08:28.630 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14162 fps= 30 q=15.0 size=    1280kB time=00:07:51.78 bitrate=  22.2kbits/s speed=   1x    
Jibri 2025-03-14 05:08:28.630 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14178 fps= 30 q=15.0 size=    1280kB time=00:07:52.23 bitrate=  22.2kbits/s speed=   1x    
Jibri 2025-03-14 05:08:29.631 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14193 fps= 30 q=15.0 size=    1280kB time=00:07:52.78 bitrate=  22.2kbits/s speed=   1x    
Jibri 2025-03-14 05:08:29.631 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14208 fps= 30 q=15.0 size=    1280kB time=00:07:53.26 bitrate=  22.2kbits/s speed=   1x    
Jibri 2025-03-14 05:08:30.631 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14223 fps= 30 q=15.0 size=    1280kB time=00:07:53.77 bitrate=  22.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:30.631 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14238 fps= 30 q=15.0 size=    1280kB time=00:07:54.26 bitrate=  22.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:31.632 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14253 fps= 30 q=12.0 size=    1280kB time=00:07:54.77 bitrate=  22.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:31.632 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14268 fps= 30 q=15.0 size=    1280kB time=00:07:55.26 bitrate=  22.1kbits/s speed=   1x    
Jibri 2025-03-14 05:08:32.632 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14284 fps= 30 q=15.0 size=    1280kB time=00:07:55.77 bitrate=  22.0kbits/s speed=   1x    
Jibri 2025-03-14 05:08:32.632 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14299 fps= 30 q=15.0 size=    1280kB time=00:07:56.33 bitrate=  22.0kbits/s speed=   1x    
Jibri 2025-03-14 05:08:33.632 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=14314 fps= 30 q=15.0 size=    1280kB time=00:07:56.77 bitrate=  22.0kbits/s speed=   1x    
