Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:10:23.272 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:18:30.961 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6181 fps= 30 q=15.0 size=     512kB time=00:03:25.70 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:30.962 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6197 fps= 30 q=15.0 size=     512kB time=00:03:26.21 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:31.962 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6212 fps= 30 q=15.0 size=     512kB time=00:03:26.70 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:31.962 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6227 fps= 30 q=15.0 size=     512kB time=00:03:27.26 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:32.962 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6242 fps= 30 q=15.0 size=     512kB time=00:03:27.74 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:32.963 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6257 fps= 30 q=16.0 size=     512kB time=00:03:28.25 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:33.963 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6273 fps= 30 q=15.0 size=     512kB time=00:03:28.74 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:33.963 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6288 fps= 30 q=15.0 size=     512kB time=00:03:29.25 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:34.963 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6303 fps= 30 q=15.0 size=     512kB time=00:03:29.81 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:34.963 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6318 fps= 30 q=15.0 size=     512kB time=00:03:30.25 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:35.964 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6333 fps= 30 q=15.0 size=     512kB time=00:03:30.76 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:35.964 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6349 fps= 30 q=15.0 size=     512kB time=00:03:31.30 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:36.964 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6364 fps= 30 q=15.0 size=     512kB time=00:03:31.76 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:36.965 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6379 fps= 30 q=15.0 size=     512kB time=00:03:32.30 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:37.965 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6394 fps= 30 q=15.0 size=     512kB time=00:03:32.76 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:37.965 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6409 fps= 30 q=15.0 size=     512kB time=00:03:33.29 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:38.965 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6424 fps= 30 q=15.0 size=     512kB time=00:03:33.76 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:38.965 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6439 fps= 30 q=15.0 size=     512kB time=00:03:34.29 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:39.966 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6454 fps= 30 q=15.0 size=     512kB time=00:03:34.80 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:39.966 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6469 fps= 30 q=15.0 size=     512kB time=00:03:35.29 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:40.966 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6484 fps= 30 q=15.0 size=     512kB time=00:03:35.80 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:40.966 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6500 fps= 30 q=15.0 size=     512kB time=00:03:36.31 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:41.966 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6515 fps= 30 q=15.0 size=     512kB time=00:03:36.80 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:41.967 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6530 fps= 30 q=15.0 size=     512kB time=00:03:37.31 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:42.967 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6545 fps= 30 q=15.0 size=     512kB time=00:03:37.84 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:42.967 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6560 fps= 30 q=15.0 size=     512kB time=00:03:38.36 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:43.967 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6575 fps= 30 q=15.0 size=     512kB time=00:03:38.84 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:43.967 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6591 fps= 30 q=15.0 size=     512kB time=00:03:39.35 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:44.968 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6606 fps= 30 q=15.0 size=     512kB time=00:03:39.84 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:44.968 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6621 fps= 30 q=15.0 size=     512kB time=00:03:40.35 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:45.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6636 fps= 30 q=15.0 size=     512kB time=00:03:40.86 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:45.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6651 fps= 30 q=15.0 size=     512kB time=00:03:41.40 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:46.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6667 fps= 30 q=15.0 size=     512kB time=00:03:41.86 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:46.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6682 fps= 30 q=15.0 size=     512kB time=00:03:42.40 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:47.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6697 fps= 30 q=15.0 size=     512kB time=00:03:42.86 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:47.970 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6712 fps= 30 q=15.0 size=     512kB time=00:03:43.39 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:48.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6727 fps= 30 q=15.0 size=     512kB time=00:03:43.91 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:48.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6742 fps= 30 q=15.0 size=     512kB time=00:03:44.39 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:49.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6757 fps= 30 q=16.0 size=     512kB time=00:03:44.90 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:49.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6772 fps= 30 q=15.0 size=     512kB time=00:03:45.39 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:50.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6787 fps= 30 q=15.0 size=     512kB time=00:03:45.90 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:50.971 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6802 fps= 30 q=15.0 size=     512kB time=00:03:46.41 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:51.972 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6818 fps= 30 q=15.0 size=     512kB time=00:03:46.90 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:51.972 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6833 fps= 30 q=15.0 size=     512kB time=00:03:47.41 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:52.972 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6848 fps= 30 q=15.0 size=     512kB time=00:03:47.95 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:53.972 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6863 fps= 30 q=15.0 size=     512kB time=00:03:48.46 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:53.972 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6878 fps= 30 q=15.0 size=     512kB time=00:03:48.94 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:54.973 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6893 fps= 30 q=15.0 size=     512kB time=00:03:49.45 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:54.973 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6908 fps= 30 q=15.0 size=     512kB time=00:03:49.94 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:55.973 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6923 fps= 30 q=15.0 size=     512kB time=00:03:50.45 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:55.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6938 fps= 30 q=15.0 size=     512kB time=00:03:50.94 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:56.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6953 fps= 30 q=15.0 size=     512kB time=00:03:51.45 bitrate=  18.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:56.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6968 fps= 30 q=15.0 size=     512kB time=00:03:51.96 bitrate=  18.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:57.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6983 fps= 30 q=15.0 size=     512kB time=00:03:52.45 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:57.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6998 fps= 30 q=15.0 size=     512kB time=00:03:52.96 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:58.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7014 fps= 30 q=15.0 size=     512kB time=00:03:53.45 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:58.974 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7029 fps= 30 q=15.0 size=     512kB time=00:03:53.96 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:59.975 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7044 fps= 30 q=15.0 size=     512kB time=00:03:54.49 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:18:59.975 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7059 fps= 30 q=15.0 size=     512kB time=00:03:54.96 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:00.975 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7074 fps= 30 q=15.0 size=     512kB time=00:03:55.49 bitrate=  17.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:00.975 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7089 fps= 30 q=15.0 size=     512kB time=00:03:55.96 bitrate=  17.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:01.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7104 fps= 30 q=15.0 size=     512kB time=00:03:56.49 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:01.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7119 fps= 30 q=15.0 size=     512kB time=00:03:56.95 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:02.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7134 fps= 30 q=15.0 size=     512kB time=00:03:57.51 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:02.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7150 fps= 30 q=15.0 size=     512kB time=00:03:57.96 bitrate=  17.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:03.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7165 fps= 30 q=15.0 size=     512kB time=00:03:58.51 bitrate=  17.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:03.976 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7180 fps= 30 q=15.0 size=     512kB time=00:03:59.00 bitrate=  17.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:04.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7195 fps= 30 q=15.0 size=     512kB time=00:03:59.51 bitrate=  17.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:04.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7210 fps= 30 q=15.0 size=     512kB time=00:04:00.00 bitrate=  17.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:05.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7226 fps= 30 q=15.0 size=     512kB time=00:04:00.51 bitrate=  17.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:05.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7241 fps= 30 q=15.0 size=     512kB time=00:04:01.04 bitrate=  17.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:06.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7256 fps= 30 q=17.0 size=     512kB time=00:04:01.55 bitrate=  17.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:06.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7271 fps= 30 q=15.0 size=     512kB time=00:04:02.06 bitrate=  17.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:07.977 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7287 fps= 30 q=15.0 size=     512kB time=00:04:02.55 bitrate=  17.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:07.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7302 fps= 30 q=15.0 size=     512kB time=00:04:03.06 bitrate=  17.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:08.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7317 fps= 30 q=15.0 size=     512kB time=00:04:03.55 bitrate=  17.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:08.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7332 fps= 30 q=15.0 size=     512kB time=00:04:04.06 bitrate=  17.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:09.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7347 fps= 30 q=15.0 size=     512kB time=00:04:04.59 bitrate=  17.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:09.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7362 fps= 30 q=15.0 size=     512kB time=00:04:05.06 bitrate=  17.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:10.978 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7377 fps= 30 q=15.0 size=     512kB time=00:04:05.59 bitrate=  17.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:10.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7393 fps= 30 q=15.0 size=     512kB time=00:04:06.06 bitrate=  17.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:11.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7408 fps= 30 q=15.0 size=     512kB time=00:04:06.59 bitrate=  17.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:11.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7423 fps= 30 q=15.0 size=     512kB time=00:04:07.10 bitrate=  17.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:12.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7438 fps= 30 q=15.0 size=     512kB time=00:04:07.61 bitrate=  16.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:12.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7453 fps= 30 q=15.0 size=     512kB time=00:04:08.06 bitrate=  16.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:13.979 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7468 fps= 30 q=15.0 size=     512kB time=00:04:08.61 bitrate=  16.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:13.980 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7483 fps= 30 q=15.0 size=     512kB time=00:04:09.10 bitrate=  16.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:14.980 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7498 fps= 30 q=15.0 size=     512kB time=00:04:09.61 bitrate=  16.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:14.980 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7513 fps= 30 q=15.0 size=     512kB time=00:04:10.10 bitrate=  16.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:15.980 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7528 fps= 30 q=15.0 size=     512kB time=00:04:10.61 bitrate=  16.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:15.980 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7544 fps= 30 q=15.0 size=     512kB time=00:04:11.10 bitrate=  16.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:16.981 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7559 fps= 30 q=15.0 size=     512kB time=00:04:11.61 bitrate=  16.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:16.981 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7574 fps= 30 q=15.0 size=     512kB time=00:04:12.10 bitrate=  16.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:17.981 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7589 fps= 30 q=15.0 size=     512kB time=00:04:12.65 bitrate=  16.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:17.981 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7604 fps= 30 q=15.0 size=     512kB time=00:04:13.16 bitrate=  16.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:18.981 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7619 fps= 30 q=15.0 size=     512kB time=00:04:13.65 bitrate=  16.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:18.982 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7635 fps= 30 q=15.0 size=     512kB time=00:04:14.16 bitrate=  16.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:19.982 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7650 fps= 30 q=15.0 size=     512kB time=00:04:14.65 bitrate=  16.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:19.982 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7665 fps= 30 q=15.0 size=     512kB time=00:04:15.16 bitrate=  16.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:20.982 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7680 fps= 30 q=15.0 size=     512kB time=00:04:15.69 bitrate=  16.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:20.982 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7695 fps= 30 q=15.0 size=     512kB time=00:04:16.16 bitrate=  16.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:21.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7710 fps= 30 q=15.0 size=     512kB time=00:04:16.69 bitrate=  16.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:21.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7726 fps= 30 q=15.0 size=     512kB time=00:04:17.16 bitrate=  16.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:22.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7741 fps= 30 q=15.0 size=     512kB time=00:04:17.69 bitrate=  16.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:22.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7756 fps= 30 q=17.0 size=     512kB time=00:04:18.16 bitrate=  16.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:23.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7771 fps= 30 q=15.0 size=     512kB time=00:04:18.71 bitrate=  16.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:23.983 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7786 fps= 30 q=15.0 size=     512kB time=00:04:19.20 bitrate=  16.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:24.984 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7801 fps= 30 q=15.0 size=     512kB time=00:04:19.71 bitrate=  16.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:24.984 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7816 fps= 30 q=15.0 size=     512kB time=00:04:20.20 bitrate=  16.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:25.984 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7831 fps= 30 q=15.0 size=     512kB time=00:04:20.71 bitrate=  16.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:19:25.984 INFO: [87] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 7847 fps= 30 q=15.0 size=     512kB time=00:04:21.20 bitrate=  16.1kbits/s speed=0.999x    
